Neuroticism,Extraversion,Conscientiousness,Agreeableness,Openess
1.034876576896315,-0.2670611462286254,-0.5336478466740279,0.46518630041520415,0.7005341412493687
-1.2506913051950161,-0.24816065779115884,-0.3820334583456203,0.4904557725234333,-0.6512677253269761
0.6092644246559977,-1.4986271413055428,-0.31142432508590817,0.8016571768664082,0.025512259267135705
-0.22610414419456937,-0.026148799161731857,0.12702250196003406,-0.37565021120303344,0.1112631327304292
-0.27947504147686786,-0.8125407125147263,-2.0501765044720734,-1.3594864479474784,1.2633564207585433
-0.8351672538845871,-0.38239739904412523,-0.07301573741209039,0.08487425837871074,0.6196446591755572
1.8363880906187693,0.5013433115463874,0.6670632653463998,0.1174785684066371,-0.4744881860088115
1.076109337410449,0.9107502755081301,0.9140926750514919,-1.1109253927519953,1.3567678988607308
1.675493263084899,-1.014485006107257,0.9701975304105184,-2.31245035166507,0.3840409676358769
-0.9705502681713949,0.9805216406818781,-2.623958863176245,1.1361812510833567,0.9710318603671084
0.866956962115642,-0.47936793404607353,1.5614924614454433,0.2993562926505536,0.16699109103914128
1.022017555540183,-0.2286751642970907,1.008948048899364,-1.3425542624995939,0.07108325230408084
1.4837073379699612,-1.2527843736607756,-0.37670119712094635,0.8082726565539488,-1.2697644018425784
1.1698246675755697,0.0658511374906487,-1.5874870981716098,-2.1362258622588954,-0.8596865147126194
0.39379852147766825,-1.0079126059157693,-1.1214173645491272,-0.2669148569740566,-1.4071967109521635
0.6140688872741508,-0.2555155382112785,0.07136089360684125,-0.4082659661568144,-1.0554484548497793
-1.1046842790065508,-1.9456564765121684,0.15217649394131585,-1.6345536190735837,-0.8285825335057684
-0.5142404895864764,-0.6397922899971328,-1.384035135406682,1.0627568277560095,1.574174430639212
1.7949482940363226,-0.9033602541235103,0.44041516115293416,-0.8439935202722891,0.7956111609986585
0.40750177373709556,-0.6241299254113633,0.5183073824519762,0.24100980036109929,-0.9567438627438368
-0.7524802993101658,0.905941466908415,-1.1748472188026642,0.5226375018123389,0.7180195059706423
0.3562532383851556,0.2166930244854656,0.6016711459763585,-0.7563632385253374,-1.2975573235869238
1.0261652614282248,0.30387155369555474,0.3501780235593534,1.0295903274921965,0.2501150480939947
-0.9920687528655134,-0.9341164769939417,0.3222023867610529,1.1663086671470688,0.2774961790755287
-0.6214720488028992,-1.6739089175277915,0.23428353981706887,0.6601116650150991,0.5850363832524013
-0.9259662724993756,-2.2131694572054315,0.985675347507768,-2.5148961201974145,-1.31881475097272
-0.6592683988474031,-0.46468665045954055,-0.34485667863655567,-0.43432007926887417,1.2598566111963168
0.6734880483352008,-0.3836572586035443,-0.28687615198759775,-1.0108836095974718,0.98798569349619
-0.4176915857419236,0.3115028590360099,0.665823797862064,1.0743929255483462,1.3482088496171853
0.3563359698954403,0.9775046714678436,-0.14159574063782168,-0.6108318485509112,-1.3303792125106169
0.28006659015574675,-0.13450003616510323,0.9394366082584601,-0.14225953170152178,-1.90989280172179
-0.027992064930992423,-0.2021323347859477,0.2953328886804542,0.28223648579300953,1.6892729950132952
0.33225542229080995,1.1358450744447512,-0.19682143231031685,-0.6761301872384762,1.6435429290927743
1.0284011400468538,1.1177548682755836,-2.3205758412405766,-0.08188563416797212,-0.21058731512208506
-0.1863735184479419,-1.26124402918112,-0.5567627883103488,0.7523938044103967,-0.15564515730741751
0.5027039412355617,-0.06722030137291903,0.17266831808397687,0.2649304925577151,-1.3060836722521678
-1.4320212207516805,-0.0908576091340526,-0.3646270609908847,-0.8636297262608891,0.7499906724708779
1.2866549167976016,0.4336127302767995,-0.7916029924475352,-1.0564905022606594,0.40404332002884263
-0.20551402774711924,0.9079959957800254,0.16200480089757766,-1.1148507931760083,-0.49027127720336744
-0.5886435100143008,0.21171350124388635,1.0346553949950175,0.6683955987544519,1.2031363140044635
-1.0899252852112384,-0.3745391173893981,0.5374353726643674,0.03877501385119686,0.20483042576355034
-0.3236694004989354,0.05900640748458049,-1.1833684177754735,-0.7331487608110648,-0.28984613100533724
0.03403692665705214,-2.1003839448887964,-0.45187068735569735,0.6462704134375158,-1.2015209078037863
0.02570697756069296,0.3959133145663181,-0.15208650302624188,0.45845635234279897,0.8957761758774813
1.5234229815688003,-2.0753926942825944,-0.4456627440649574,-0.3646000041014407,1.0867549462977102
1.3445402253826448,-0.443071144582667,-0.08121711883406144,0.7208940816821304,0.8753946143425722
-1.0061661367001984,-2.101924354574173,-0.6570483971509864,-2.2671464605109954,-0.32860118998569526
-0.880105853645704,0.30399612795651576,-1.6265955994406955,-0.05144492865876911,-0.12147277664091377
1.264353105202245,-2.1551195609474574,-1.330432165706934,-0.11657055789457439,-0.4049775965411558
-0.5891445881139181,-2.4204268428869358,0.008037492674952858,-1.351612433354645,0.8762401106879981
1.145258218789632,0.02123208047865221,0.41505052765854994,0.35795032716320035,-0.1860092362286148
-1.497858182119338,0.6354444475869564,-1.3804951384768498,1.0213689099678778,-0.772409482045149
-0.9584541788439109,0.1240886258839878,-0.22799803293051157,0.3213188514102586,-0.3758124002342279
0.5310714048501105,-1.5911147362771192,0.0012619989111795555,1.0565331827537223,0.47821487715170197
-1.2866954919413975,0.9905316042179425,0.6819191739541332,0.7717234691628163,1.4382774751632685
-0.5212408355841285,-0.19788329349932138,1.0047309023714472,0.06473242685997119,0.28561808127756605
0.4669372747149397,-0.9504738321549752,-0.5810442795796761,0.2773018245681005,-0.1799335957599594
-0.37913636204650236,1.1992488620373347,0.4048331672491257,-0.9510650035172531,0.5871422968590364
-0.48901613803097926,-0.4379668400361492,0.6646448990621808,-2.212135219000345,1.26512711978237
0.48327314857318776,0.6757835736573867,1.251103933881138,1.1630833898423183,-0.5973180168734337
0.6191639498496223,1.1881054754529135,-0.7463710200540488,-1.055357878084494,-0.31455413497861423
0.5338798851503451,0.14407168057489517,-0.2281229490183971,0.46073263013136195,0.09759851845783503
1.1851597590504301,0.040300615659311444,0.517836506861395,-1.0326902534882798,-0.5640087228657747
0.26393657296901235,-0.279822217099671,0.4831949481440763,-0.4723981053734098,0.788919148921316
0.25172776126252583,-1.0243866509872552,0.5776167139670771,0.7261603931010936,-0.157970963710902
1.2146669167353703,0.6630773020906742,-0.032707795321912814,-0.4092894421645345,-1.055480527655436
-0.696717313202189,-1.9401701664800393,-1.2348095760125009,-1.6222149027785449,0.859448929385693
-0.5110812568401024,1.1183464284019382,1.1575655505500428,0.13080361463240647,0.5867129721884548
-0.5784042002285825,-1.3301643073000327,-0.1852717693590629,-0.22780516444035295,0.4203738868779783
0.49120303729218207,0.3094800517105793,0.6994354225585755,0.29132797422790185,-0.049366976818044826
-0.899752579068488,-0.037063414797103546,0.793866267505146,0.4982208474626578,0.2897796182931234
-0.7633188286552522,-2.654037694922576,0.8688773455557423,0.5851070014916737,-0.010205250279514168
-0.5831610392634303,-0.05017319087109332,1.2956366051748351,0.12402163196560739,-0.20134474117049178
-1.397213909134655,-0.29241898366355823,1.1290597391171175,0.19017421678368876,-0.5830096651724451
0.220594514655553,0.7569625973116975,0.5294215627791682,0.9599176187130274,1.1055491757651426
0.6203321931343774,-1.5482108125777438,0.5842883204835136,0.7773984919535328,-0.8271280169043508
-1.1195589364450265,0.45831909214050875,-0.2898273248989528,-0.026918014799560207,-0.308218164494173
0.8450968312036151,1.1303367129505237,-0.6725481967870481,0.860518944210239,1.0935920274024091
0.1518333109147876,0.19366072068314782,0.6446300786972897,-0.6462495328870963,-1.1386886439683837
2.0950403536331907,0.7774085302917044,1.1760964102220057,0.5692488794445225,0.7306910966197984
-1.295119798153361,0.6269568744892391,-0.19957838324697072,-0.1883240722445119,-0.044801486914844695
-0.3784511711068928,-0.8051387308741539,-0.12041505599932492,0.6145229811074798,1.657291656197418
-1.5270076597974345,0.920694573941513,0.5582626757914879,0.4138593056351206,0.17766659376309976
0.0616267604762989,0.15639327753053947,-2.9097366627218597,0.9362166485175424,1.160883313892762
1.6340231266901553,1.0678860240054542,-0.10811991822804869,0.22491363912023665,-1.1216689949706162
0.2949461873155902,-0.8257774652929051,1.0639168119329183,0.39061482994604263,1.2857897749577754
-0.2328981495112118,0.31719666577669,0.4094171686355828,-0.6106218748376525,-1.268640953117858
-1.1563273452144525,-1.6636959561785438,-0.5090903282735226,-1.2086674927577852,-0.2639386996972866
-0.6177900586048253,0.6548300011354903,-1.1084736769574177,0.5810838651325128,0.09530972169697997
-0.8966572160949502,-0.10056694635107939,-1.4768356409367758,0.6236049154647274,0.8558403963202968
-1.4889651992093307,0.5227425134995464,1.3709545440446778,0.9777132038499635,-1.124489143843676
-0.5027639756695117,0.9283956831749284,0.12358460560621107,-1.4194473974977018,0.2573037631163926
-0.06559086660168328,0.820516372043965,-0.9300943084857634,0.9384998375980145,0.20223094394895225
0.9061469889593117,-0.3947666215206141,0.7264799796902481,-2.2050337495079817,0.2082191112304623
-0.6299047149808622,0.6390808393448691,0.6426440159793594,0.380562268860484,0.8276709929934777
0.429301817080878,-0.2775429707604748,0.01891720352986644,-0.355439500161328,-0.347576266998516
1.3819071527461488,0.9020798288822351,-0.6609353620121431,-0.9872948124869375,-0.541988191026556
0.09693505801844284,-0.5454512847052365,-2.146389401166876,-0.7540506936948085,-0.4184083587251754
-1.1158767162694034,-1.0917782382605705,-0.289516402013809,0.502129512650777,-1.9223210852088155
-1.6255285819519507,-0.9891231122552967,0.5329401994061406,-0.5788369364022092,-0.7065225605921271
-1.6707537796896552,1.152940760261964,-2.4126872711361327,0.5125227277235067,1.1986807236644703
-1.192086801531193,0.6896077189268878,0.507687397057148,0.39701823387095747,-0.6508878355194816
-1.0451809839946553,-1.4636524604012286,-0.47558697343560347,0.594371784905678,-1.9076227053191144
1.1861030157871209,1.2199849540951482,-1.8092953189471477,-0.049753449994025443,-1.0398297733346342
-0.7277270818467132,0.2266746077001364,-0.1251847031514711,0.9149355030826273,0.7946080099429971
-0.03863855248952069,0.566562580665306,-0.8312801876917524,0.258880697090679,0.027147961449080195
1.0602210156366867,0.7243752163743012,0.4233973422664789,0.5921781154317067,1.0173048288259419
0.4585226430193978,1.1350924474768413,0.624741869721854,0.5626788974130777,-0.8960288265858036
1.8819721239078744,-0.001958815964745151,-1.5462578622631742,0.5667429938446858,1.3924466473436923
0.3631124110453397,-0.07239051261584499,-0.436068706196167,-0.8075170661572914,-1.2801054666255611
-0.46607564174195765,0.09957197055082721,-0.7173852979391631,-1.0120990895485473,-0.9048145938283361
-1.2471337438187966,0.7413814611805595,-1.1655002610322165,-0.39245633858197515,-0.7112977188710361
-0.8880387187468677,0.14950631186285937,1.0888005588771725,0.2974157453380405,0.4239732735234996
-0.2908133059747869,0.7459277077656513,-0.7365803615839613,1.256593867550802,-0.10048983398834745
1.2106244408817577,1.8509991025353114,0.3687922718892652,-2.339253617444704,-0.17922275614414157
-0.06425382709563603,0.10741172614279466,0.364555254263237,-1.9639071969425002,-1.084161212801874
0.15676029480845993,-0.35624351967204776,0.19335355455345077,-0.26992541089721933,-1.2484216675442144
-0.5182884381582472,-0.3752554918725852,0.21152633893117678,0.5029438552605849,-0.24750546391080902
1.750511867381881,1.2747385867483947,1.3451731258511708,-1.5534871049068204,0.40169304270318185
-0.9471394502147835,-0.6038175892172419,-0.5552034169484349,-0.4712915088513277,-2.141932765634406
1.5581365381671786,0.40113100412367425,0.7788771412377422,-0.4907711902149078,0.02844102891549596
-0.7553663329732057,0.6202962195691287,0.035574533333134796,-0.6825138854715137,-0.22544426226653708
1.1850720081424293,0.18627672195190978,1.5892991867191681,-2.9590974804320918,1.3461734319237884
0.005673186946210934,0.31707640674954113,0.23304768251721042,-1.1676953000807375,-0.40939808318367815
-0.21449486533334197,-0.47112576215697444,-1.2915282358205975,-0.5864861674119759,-0.5620646705568161
1.260694338777453,-1.599560901977575,0.6155445681368299,-1.9796866610970287,-0.12220454970605753
0.9991960987059773,-0.12517250538384206,-0.20710461565686528,0.3310954450257082,-0.17911315684848486
1.3631445639230013,-1.4801581867647151,-1.8148689291656424,-1.9385247204624243,-2.3589808976680207
0.6154920071572191,-0.3206958881062109,0.17661283436173156,-0.4058357306834549,-0.7823549419435539
0.07433411218409418,1.7501218769637885,-1.6703458119788641,-2.966829858637533,-0.44683790955325187
0.6181406094480045,0.20970995939479842,0.7486388535458338,-1.0137050218300356,-0.388433213202426
-1.148483090320752,0.7727093678650471,-0.9555744181682584,-1.808929687332217,-1.5245832816574987
0.1904199089462444,-0.1960313141021032,0.2856936182116973,0.34000383385086674,-0.013039355029634096
-0.23472901218265083,-2.147695941822945,-0.7992102762595817,-0.4430361749667525,-0.01099645379916462
1.6474177388203943,-0.7599599411068432,0.6199886318127481,-0.5531740061648237,1.3924506723608556
-0.8836952394184787,-1.3936477623719792,-2.4204500485869085,0.15494153173584313,0.012001090016516176
1.1334066009638075,-0.4023621375400947,-2.5823066048344985,0.14342694156128105,0.8375858783562752
-0.5760685914069206,0.29879919291258644,0.19140388260437924,-1.0931003395139807,-0.19571008870757045
-1.3082174275802967,0.633617949169156,0.787797051304095,0.3274859762337784,-0.1419765811327584
0.12300920298526995,-1.1214756854103103,0.5536001319824289,0.5823965390854451,0.03186359582060919
0.8197038582952468,0.18566262186530755,0.7412917116615036,-0.01139289026069533,-1.0979418288411857
-0.11073335172075557,0.09205444150381246,-0.43662136781732747,-1.4785783210003078,0.3447382125294884
-1.2665743428906882,-2.2965955427987623,0.7057874394238395,-1.4470409331031722,0.6687409401795319
-0.38383981158522323,-1.4033862304251834,-0.634314332384782,0.710063347336462,-0.3229753363665357
-0.8127070398154184,0.7374379570480499,-0.687260965197838,-1.4779543453937125,-0.8866275988473095
-0.03706403454882693,0.6185282855674767,0.025988733906980532,0.03398574139232946,-0.3746746863222906
-0.25504452390848825,1.091575198965803,-0.6901121105565564,-0.24696544785250676,-0.9914728558624167
0.5822125486119963,0.4061691120258817,1.3575739958294553,0.038487541196693044,-0.8259633077049825
-0.038689555481539566,-1.5966513323239226,-0.6207024985256906,0.10447117573686446,0.7132955423883193
-1.3951591109366897,1.268194350337888,1.483365326531785,0.19293746168851042,-0.3612567305152142
1.1786804725860403,0.8488082831147482,-0.42390635628042167,0.8262368677350254,-0.6664935882162887
0.42719493501243205,-0.8350359169583901,0.12237033579950929,1.133978752475525,0.8736749645003714
-2.0391717213756517,0.015287363077043339,-1.0489285357488414,-2.75669674657172,-1.1523073477243106
0.16141520508279855,0.9473904530408096,0.6862333043014481,-0.6466260371142085,-0.5254568588750671
0.016093253396135057,-0.3877411023704005,-0.6567642138700174,-1.4436567689718132,-0.7831523470788212
0.11917380983545285,0.24148244318915585,0.11915729414486506,0.14712683616443703,-0.6528300065205085
